FPS, CUBES,
272, 263
264, 264
113, 265
252, 266
253, 267
113, 268
238, 269
258, 270
115, 271
263, 272
240, 273
117, 274
256, 275
262, 276
115, 277
259, 278
258, 279
111, 280
251, 281
264, 282
114, 283
264, 284
273, 285
114, 286
257, 287
262, 288
111, 289
260, 290
264, 291
112, 292
255, 293
263, 294
113, 295
264, 296
260, 297
110, 298
262, 299
244, 300
95, 301
212, 302
108, 303
223, 304
222, 305
113, 306
273, 307
253, 308
110, 309
256, 310
250, 311
113, 312
257, 313
264, 314
114, 315
260, 316
260, 317
115, 318
271, 319
266, 320
115, 321
257, 322
261, 323
114, 324
267, 325
257, 326
115, 327
259, 328
241, 329
114, 330
251, 331
268, 332
109, 333
257, 334
253, 335
115, 336
239, 337
257, 338
111, 339
246, 340
278, 341
115, 342
260, 343
268, 344
114, 345
259, 346
265, 347
275, 348
112, 349
258, 350
268, 351
116, 352
275, 353
243, 354
111, 355
249, 356
263, 357
117, 358
256, 359
231, 360
109, 361
250, 362
268, 363
113, 364
262, 365
260, 366
114, 367
265, 368
267, 369
110, 370
249, 371
239, 372
114, 373
265, 374
266, 375
116, 376
247, 377
255, 378
117, 379
258, 380
265, 381
113, 382
256, 383
263, 384
113, 385
256, 386
265, 387
112, 388
248, 389
251, 390
113, 391
257, 392
266, 393
108, 394
258, 395
269, 396
114, 397
243, 398
263, 399
115, 400
228, 401
254, 402
111, 403
254, 404
248, 405
111, 406
244, 407
257, 408
106, 409
251, 410
267, 411
110, 412
255, 413
262, 414
114, 415
262, 416
238, 417
115, 418
264, 419
267, 420
116, 421
266, 422
263, 423
110, 424
270, 425
266, 426
112, 427
262, 428
260, 429
111, 430
259, 431
266, 432
109, 433
255, 434
240, 435
113, 436
261, 437
238, 438
115, 439
256, 440
252, 441
115, 442
253, 443
241, 444
112, 445
245, 446
268, 447
115, 448
230, 449
256, 450
113, 451
245, 452
257, 453
114, 454
261, 455
243, 456
114, 457
249, 458
262, 459
112, 460
258, 461
259, 462
114, 463
254, 464
253, 465
114, 466
268, 467
268, 468
111, 469
261, 470
277, 471
111, 472
248, 473
235, 474
111, 475
252, 476
247, 477
115, 478
255, 479
262, 480
109, 481
257, 482
245, 483
115, 484
259, 485
246, 486
113, 487
255, 488
221, 489
112, 490
261, 491
247, 492
115, 493
249, 494
257, 495
114, 496
252, 497
272, 498
115, 499
236, 500
210, 501
113, 502
267, 503
114, 504
256, 505
257, 506
115, 507
250, 508
255, 509
116, 510
252, 511
261, 512
268, 513
114, 514
266, 515
267, 516
112, 517
264, 518
262, 519
109, 520
257, 521
269, 522
111, 523
263, 524
261, 525
111, 526
223, 527
263, 528
110, 529
251, 530
260, 531
113, 532
249, 533
163, 534
111, 535
247, 536
112, 537
250, 538
246, 539
109, 540
243, 541
248, 542
103, 543
241, 544
112, 545
258, 546
252, 547
114, 548
257, 549
260, 550
113, 551
258, 552
268, 553
266, 554
114, 555
262, 556
247, 557
115, 558
252, 559
264, 560
113, 561
246, 562
269, 563
112, 564
256, 565
254, 566
109, 567
256, 568
258, 569
108, 570
262, 571
263, 572
112, 573
250, 574
264, 575
111, 576
255, 577
265, 578
115, 579
263, 580
259, 581
113, 582
258, 583
269, 584
112, 585
256, 586
264, 587
108, 588
255, 589
258, 590
113, 591
256, 592
245, 593
108, 594
258, 595
269, 596
112, 597
257, 598
254, 599
113, 600
230, 601
110, 602
254, 603
263, 604
107, 605
256, 606
272, 607
110, 608
248, 609
260, 610
114, 611
255, 612
259, 613
112, 614
258, 615
269, 616
114, 617
267, 618
259, 619
272, 620
113, 621
247, 622
238, 623
111, 624
260, 625
114, 626
242, 627
251, 628
113, 629
251, 630
247, 631
107, 632
255, 633
263, 634
109, 635
248, 636
271, 637
113, 638
258, 639
265, 640
112, 641
253, 642
270, 643
112, 644
256, 645
264, 646
112, 647
255, 648
266, 649
112, 650
256, 651
258, 652
112, 653
259, 654
279, 655
271, 656
112, 657
269, 658
260, 659
112, 660
246, 661
253, 662
114, 663
254, 664
255, 665
115, 666
237, 667
236, 668
112, 669
245, 670
112, 671
248, 672
252, 673
112, 674
250, 675
275, 676
114, 677
250, 678
268, 679
112, 680
222, 681
256, 682
105, 683
250, 684
268, 685
108, 686
250, 687
253, 688
112, 689
253, 690
260, 691
111, 692
264, 693
282, 694
112, 695
257, 696
264, 697
106, 698
253, 699
268, 700
110, 701
253, 702
265, 703
113, 704
242, 705
277, 706
109, 707
253, 708
256, 709
113, 710
261, 711
261, 712
111, 713
246, 714
254, 715
111, 716
248, 717
226, 718
101, 719
240, 720
109, 721
247, 722
260, 723
111, 724
238, 725
257, 726
111, 727
256, 728
268, 729
111, 730
245, 731
268, 732
111, 733
244, 734
276, 735
115, 736
247, 737
259, 738
112, 739
252, 740
256, 741
108, 742
246, 743
262, 744
109, 745
248, 746
264, 747
109, 748
251, 749
261, 750
112, 751
270, 752
277, 753
111, 754
254, 755
269, 756
109, 757
251, 758
266, 759
111, 760
260, 761
271, 762
110, 763
259, 764
275, 765
110, 766
257, 767
253, 768
111, 769
249, 770
252, 771
110, 772
255, 773
264, 774
107, 775
245, 776
266, 777
111, 778
234, 779
257, 780
113, 781
249, 782
268, 783
109, 784
241, 785
268, 786
110, 787
248, 788
264, 789
111, 790
249, 791
256, 792
111, 793
260, 794
273, 795
112, 796
253, 797
266, 798
109, 799
248, 800
227, 801
112, 802
266, 803
255, 804
110, 805
246, 806
267, 807
112, 808
252, 809
262, 810
113, 811
261, 812
253, 813
115, 814
259, 815
246, 816
109, 817
244, 818
108, 819
245, 820
245, 821
111, 822
253, 823
258, 824
111, 825
239, 826
266, 827
112, 828
257, 829
256, 830
112, 831
250, 832
262, 833
108, 834
248, 835
248, 836
108, 837
246, 838
247, 839
111, 840
252, 841
266, 842
107, 843
253, 844
238, 845
112, 846
240, 847
256, 848
111, 849
256, 850
262, 851
114, 852
243, 853
252, 854
111, 855
247, 856
257, 857
112, 858
251, 859
260, 860
112, 861
253, 862
114, 863
247, 864
258, 865
248, 866
112, 867
256, 868
110, 869
255, 870
255, 871
112, 872
251, 873
250, 874
111, 875
251, 876
266, 877
105, 878
239, 879
248, 880
108, 881
244, 882
259, 883
109, 884
253, 885
258, 886
110, 887
245, 888
246, 889
107, 890
250, 891
251, 892
111, 893
254, 894
208, 895
110, 896
253, 897
110, 898
255, 899
254, 900
107, 901
249, 902
261, 903
109, 904
253, 905
255, 906
109, 907
241, 908
249, 909
112, 910
255, 911
260, 912
113, 913
250, 914
251, 915
110, 916
242, 917
255, 918
113, 919
253, 920
255, 921
110, 922
237, 923
257, 924
111, 925
247, 926
252, 927
112, 928
247, 929
109, 930
243, 931
255, 932
112, 933
243, 934
258, 935
108, 936
256, 937
263, 938
112, 939
247, 940
261, 941
109, 942
239, 943
250, 944
107, 945
250, 946
261, 947
110, 948
261, 949
243, 950
109, 951
246, 952
248, 953
106, 954
239, 955
108, 956
250, 957
264, 958
109, 959
255, 960
271, 961
108, 962
249, 963
239, 964
108, 965
249, 966
257, 967
110, 968
256, 969
256, 970
110, 971
243, 972
251, 973
108, 974
254, 975
260, 976
112, 977
253, 978
244, 979
114, 980
243, 981
248, 982
115, 983
247, 984
262, 985
111, 986
256, 987
265, 988
112, 989
242, 990
228, 991
111, 992
254, 993
258, 994
113, 995
250, 996
252, 997
111, 998
253, 999
112, 1000
201, 1001
253, 1002
105, 1003
253, 1004
265, 1005
108, 1006
244, 1007
253, 1008
109, 1009
250, 1010
260, 1011
107, 1012
257, 1013
251, 1014
111, 1015
260, 1016
249, 1017
111, 1018
246, 1019
234, 1020
108, 1021
254, 1022
109, 1023
252, 1024
268, 1025
110, 1026
257, 1027
247, 1028
109, 1029
254, 1030
252, 1031
109, 1032
240, 1033
249, 1034
111, 1035
241, 1036
251, 1037
107, 1038
236, 1039
247, 1040
108, 1041
245, 1042
251, 1043
111, 1044
252, 1045
265, 1046
110, 1047
249, 1048
110, 1049
242, 1050
264, 1051
111, 1052
246, 1053
263, 1054
111, 1055
248, 1056
254, 1057
109, 1058
243, 1059
261, 1060
109, 1061
242, 1062
269, 1063
109, 1064
240, 1065
259, 1066
109, 1067
257, 1068
191, 1069
101, 1070
237, 1071
107, 1072
252, 1073
266, 1074
104, 1075
248, 1076
246, 1077
97, 1078
246, 1079
239, 1080
110, 1081
256, 1082
107, 1083
250, 1084
262, 1085
111, 1086
255, 1087
247, 1088
98, 1089
222, 1090
238, 1091
110, 1092
242, 1093
238, 1094
110, 1095
250, 1096
107, 1097
256, 1098
249, 1099
109, 1100
221, 1101
257, 1102
110, 1103
247, 1104
260, 1105
109, 1106
233, 1107
235, 1108
112, 1109
247, 1110
256, 1111
109, 1112
245, 1113
248, 1114
106, 1115
243, 1116
108, 1117
243, 1118
260, 1119
109, 1120
245, 1121
263, 1122
109, 1123
243, 1124
264, 1125
106, 1126
253, 1127
264, 1128
107, 1129
252, 1130
255, 1131
109, 1132
245, 1133
251, 1134
110, 1135
252, 1136
254, 1137
108, 1138
247, 1139
109, 1140
252, 1141
252, 1142
109, 1143
244, 1144
259, 1145
108, 1146
244, 1147
264, 1148
103, 1149
244, 1150
251, 1151
110, 1152
247, 1153
252, 1154
110, 1155
246, 1156
257, 1157
109, 1158
254, 1159
245, 1160
110, 1161
247, 1162
229, 1163
108, 1164
240, 1165
107, 1166
248, 1167
267, 1168
109, 1169
235, 1170
260, 1171
111, 1172
241, 1173
253, 1174
104, 1175
251, 1176
245, 1177
108, 1178
253, 1179
257, 1180
107, 1181
252, 1182
110, 1183
240, 1184
263, 1185
105, 1186
243, 1187
263, 1188
106, 1189
248, 1190
267, 1191
106, 1192
248, 1193
249, 1194
109, 1195
240, 1196
262, 1197
109, 1198
249, 1199
234, 1200
110, 1201
258, 1202
109, 1203
251, 1204
268, 1205
108, 1206
246, 1207
268, 1208
110, 1209
248, 1210
263, 1211
105, 1212
250, 1213
262, 1214
103, 1215
253, 1216
232, 1217
106, 1218
244, 1219
231, 1220
104, 1221
236, 1222
102, 1223
253, 1224
227, 1225
105, 1226
243, 1227
241, 1228
110, 1229
240, 1230
104, 1231
253, 1232
250, 1233
109, 1234
247, 1235
254, 1236
111, 1237
237, 1238
233, 1239
107, 1240
246, 1241
260, 1242
107, 1243
251, 1244
245, 1245
108, 1246
249, 1247
231, 1248
106, 1249
245, 1250
101, 1251
251, 1252
261, 1253
109, 1254
248, 1255
258, 1256
106, 1257
255, 1258
260, 1259
107, 1260
253, 1261
248, 1262
103, 1263
245, 1264
103, 1265
248, 1266
258, 1267
106, 1268
246, 1269
257, 1270
105, 1271
252, 1272
226, 1273
108, 1274
248, 1275
230, 1276
108, 1277
248, 1278
109, 1279
252, 1280
244, 1281
104, 1282
254, 1283
248, 1284
109, 1285
237, 1286
255, 1287
103, 1288
254, 1289
245, 1290
109, 1291
251, 1292
110, 1293
253, 1294
262, 1295
110, 1296
232, 1297
254, 1298
107, 1299
241, 1300
224, 1301
108, 1302
251, 1303
257, 1304
104, 1305
247, 1306
260, 1307
107, 1308
256, 1309
254, 1310
108, 1311
254, 1312
103, 1313
251, 1314
263, 1315
109, 1316
248, 1317
265, 1318
105, 1319
246, 1320
258, 1321
108, 1322
248, 1323
260, 1324
103, 1325
239, 1326
245, 1327
107, 1328
240, 1329
108, 1330
247, 1331
261, 1332
105, 1333
232, 1334
262, 1335
109, 1336
244, 1337
249, 1338
104, 1339
254, 1340
251, 1341
107, 1342
226, 1343
106, 1344
250, 1345
252, 1346
105, 1347
239, 1348
240, 1349
98, 1350
228, 1351
105, 1352
234, 1353
265, 1354
108, 1355
245, 1356
260, 1357
104, 1358
239, 1359
255, 1360
106, 1361
231, 1362
253, 1363
110, 1364
258, 1365
257, 1366
104, 1367
253, 1368
105, 1369
251, 1370
248, 1371
102, 1372
249, 1373
243, 1374
106, 1375
251, 1376
260, 1377
103, 1378
242, 1379
250, 1380
104, 1381
244, 1382
105, 1383
241, 1384
257, 1385
102, 1386
252, 1387
253, 1388
103, 1389
244, 1390
259, 1391
106, 1392
255, 1393
102, 1394
238, 1395
276, 1396
100, 1397
240, 1398
237, 1399
107, 1400
212, 1401
106, 1402
242, 1403
255, 1404
107, 1405
241, 1406
228, 1407
102, 1408
254, 1409
260, 1410
106, 1411
252, 1412
251, 1413
103, 1414
248, 1415
107, 1416
238, 1417
258, 1418
107, 1419
253, 1420
257, 1421
107, 1422
242, 1423
256, 1424
105, 1425
249, 1426
257, 1427
103, 1428
238, 1429
107, 1430
242, 1431
252, 1432
106, 1433
243, 1434
262, 1435
103, 1436
255, 1437
266, 1438
102, 1439
243, 1440
263, 1441
103, 1442
238, 1443
107, 1444
231, 1445
256, 1446
104, 1447
243, 1448
249, 1449
104, 1450
249, 1451
247, 1452
103, 1453
257, 1454
100, 1455
237, 1456
258, 1457
103, 1458
238, 1459
241, 1460
105, 1461
237, 1462
243, 1463
105, 1464
246, 1465
106, 1466
248, 1467
253, 1468
106, 1469
233, 1470
242, 1471
107, 1472
234, 1473
256, 1474
103, 1475
245, 1476
97, 1477
234, 1478
238, 1479
103, 1480
242, 1481
244, 1482
107, 1483
238, 1484
104, 1485
232, 1486
232, 1487
103, 1488
241, 1489
266, 1490
102, 1491
253, 1492
102, 1493
255, 1494
268, 1495
104, 1496
241, 1497
267, 1498
107, 1499
260, 1500
216, 1501
104, 1502
241, 1503
254, 1504
108, 1505
254, 1506
104, 1507
245, 1508
271, 1509
100, 1510
252, 1511
248, 1512
105, 1513
253, 1514
247, 1515
106, 1516
250, 1517
253, 1518
105, 1519
245, 1520
101, 1521
246, 1522
253, 1523
105, 1524
235, 1525
258, 1526
105, 1527
232, 1528
249, 1529
105, 1530
245, 1531
105, 1532
241, 1533
250, 1534
104, 1535
240, 1536
254, 1537
104, 1538
250, 1539
252, 1540
102, 1541
246, 1542
104, 1543
240, 1544
257, 1545
103, 1546
236, 1547
259, 1548
100, 1549
244, 1550
246, 1551
105, 1552
237, 1553
102, 1554
232, 1555
241, 1556
101, 1557
247, 1558
245, 1559
101, 1560
248, 1561
104, 1562
246, 1563
259, 1564
99, 1565
255, 1566
256, 1567
102, 1568
253, 1569
234, 1570
104, 1571
239, 1572
100, 1573
236, 1574
249, 1575
107, 1576
240, 1577
256, 1578
102, 1579
251, 1580
103, 1581
243, 1582
236, 1583
103, 1584
243, 1585
256, 1586
105, 1587
252, 1588
252, 1589
105, 1590
241, 1591
105, 1592
243, 1593
254, 1594
103, 1595
242, 1596
242, 1597
102, 1598
241, 1599
252, 1600
100, 1601
242, 1602
102, 1603
231, 1604
214, 1605
98, 1606
240, 1607
105, 1608
233, 1609
259, 1610
102, 1611
252, 1612
262, 1613
103, 1614
251, 1615
251, 1616
102, 1617
242, 1618
99, 1619
238, 1620
259, 1621
102, 1622
244, 1623
240, 1624
102, 1625
245, 1626
101, 1627
242, 1628
262, 1629
100, 1630
241, 1631
258, 1632
101, 1633
248, 1634
100, 1635
239, 1636
241, 1637
102, 1638
241, 1639
259, 1640
101, 1641
253, 1642
105, 1643
239, 1644
257, 1645
102, 1646
240, 1647
256, 1648
105, 1649
232, 1650
252, 1651
104, 1652
229, 1653
101, 1654
235, 1655
254, 1656
100, 1657
242, 1658
251, 1659
102, 1660
251, 1661
103, 1662
241, 1663
261, 1664
101, 1665
248, 1666
247, 1667
103, 1668
246, 1669
252, 1670
100, 1671
241, 1672
99, 1673
243, 1674
252, 1675
99, 1676
246, 1677
238, 1678
101, 1679
242, 1680
98, 1681
244, 1682
261, 1683
100, 1684
240, 1685
102, 1686
241, 1687
253, 1688
102, 1689
244, 1690
250, 1691
100, 1692
240, 1693
243, 1694
104, 1695
241, 1696
100, 1697
252, 1698
255, 1699
103, 1700
212, 1701
232, 1702
99, 1703
221, 1704
102, 1705
235, 1706
244, 1707
104, 1708
233, 1709
101, 1710
229, 1711
261, 1712
104, 1713
245, 1714
246, 1715
103, 1716
238, 1717
102, 1718
229, 1719
249, 1720
100, 1721
245, 1722
248, 1723
101, 1724
244, 1725
98, 1726
235, 1727
248, 1728
92, 1729
245, 1730
101, 1731
238, 1732
244, 1733
100, 1734
242, 1735
259, 1736
100, 1737
240, 1738
100, 1739
245, 1740
246, 1741
98, 1742
243, 1743
235, 1744
102, 1745
255, 1746
100, 1747
238, 1748
242, 1749
99, 1750
235, 1751
258, 1752
102, 1753
241, 1754
99, 1755
242, 1756
244, 1757
99, 1758
242, 1759
103, 1760
241, 1761
235, 1762
100, 1763
233, 1764
251, 1765
101, 1766
240, 1767
101, 1768
226, 1769
237, 1770
97, 1771
241, 1772
247, 1773
100, 1774
250, 1775
100, 1776
239, 1777
223, 1778
97, 1779
243, 1780
99, 1781
243, 1782
252, 1783
96, 1784
245, 1785
100, 1786
246, 1787
251, 1788
100, 1789
253, 1790
241, 1791
98, 1792
252, 1793
103, 1794
241, 1795
251, 1796
100, 1797
247, 1798
239, 1799
101, 1800
209, 1801
100, 1802
241, 1803
258, 1804
101, 1805
240, 1806
245, 1807
103, 1808
240, 1809
103, 1810
243, 1811
250, 1812
101, 1813
219, 1814
222, 1815
100, 1816
237, 1817
101, 1818
235, 1819
249, 1820
100, 1821
246, 1822
101, 1823
241, 1824
261, 1825
97, 1826
251, 1827
262, 1828
102, 1829
240, 1830
96, 1831
241, 1832
267, 1833
99, 1834
235, 1835
252, 1836
99, 1837
244, 1838
99, 1839
239, 1840
260, 1841
99, 1842
243, 1843
245, 1844
99, 1845
250, 1846
97, 1847
232, 1848
205, 1849
90, 1850
237, 1851
97, 1852
242, 1853
100, 1854
247, 1855
257, 1856
98, 1857
238, 1858
246, 1859
100, 1860
245, 1861
98, 1862
241, 1863
247, 1864
97, 1865
231, 1866
97, 1867
241, 1868
261, 1869
99, 1870
242, 1871
247, 1872
100, 1873
238, 1874
96, 1875
243, 1876
260, 1877
95, 1878
236, 1879
100, 1880
237, 1881
250, 1882
94, 1883
242, 1884
252, 1885
99, 1886
238, 1887
94, 1888
228, 1889
218, 1890
98, 1891
246, 1892
97, 1893
244, 1894
247, 1895
98, 1896
243, 1897
95, 1898
243, 1899
248, 1900
94, 1901
244, 1902
99, 1903
251, 1904
251, 1905
100, 1906
237, 1907
244, 1908
100, 1909
244, 1910
101, 1911
242, 1912
243, 1913
100, 1914
240, 1915
99, 1916
236, 1917
239, 1918
99, 1919
236, 1920
245, 1921
100, 1922
240, 1923
99, 1924
241, 1925
239, 1926
95, 1927
239, 1928
97, 1929
232, 1930
250, 1931
97, 1932
235, 1933
95, 1934
234, 1935
253, 1936
99, 1937
231, 1938
95, 1939
238, 1940
240, 1941
97, 1942
249, 1943
98, 1944
251, 1945
245, 1946
95, 1947
240, 1948
245, 1949
95, 1950
245, 1951
89, 1952
246, 1953
94, 1954
241, 1955
242, 1956
96, 1957
242, 1958
96, 1959
242, 1960
249, 1961
97, 1962
235, 1963
233, 1964
98, 1965
236, 1966
96, 1967
222, 1968
203, 1969
87, 1970
235, 1971
98, 1972
244, 1973
97, 1974
241, 1975
242, 1976
98, 1977
236, 1978
97, 1979
236, 1980
253, 1981
97, 1982
240, 1983
97, 1984
221, 1985
235, 1986
94, 1987
225, 1988
96, 1989
238, 1990
253, 1991
95, 1992
246, 1993
97, 1994
233, 1995
250, 1996
97, 1997
235, 1998
92, 1999
229, 2000
208, 2001
88, 2002
219, 2003
95, 2004
244, 2005
95, 2006
239, 2007
238, 2008
95, 2009
246, 2010
95, 2011
240, 2012
244, 2013
96, 2014
238, 2015
95, 2016
242, 2017
238, 2018
96, 2019
246, 2020
97, 2021
237, 2022
250, 2023
95, 2024
245, 2025
96, 2026
238, 2027
247, 2028
97, 2029
236, 2030
94, 2031
227, 2032
240, 2033
91, 2034
238, 2035
96, 2036
221, 2037
235, 2038
92, 2039
213, 2040
88, 2041
241, 2042
94, 2043
246, 2044
247, 2045
96, 2046
234, 2047
90, 2048
231, 2049
93, 2050
240, 2051
254, 2052
97, 2053
241, 2054
94, 2055
242, 2056
235, 2057
95, 2058
245, 2059
94, 2060
240, 2061
260, 2062
94, 2063
235, 2064
94, 2065
237, 2066
231, 2067
94, 2068
242, 2069
91, 2070
234, 2071
245, 2072
94, 2073
236, 2074
93, 2075
228, 2076
94, 2077
241, 2078
245, 2079
94, 2080
228, 2081
87, 2082
225, 2083
236, 2084
94, 2085
232, 2086
92, 2087
245, 2088
90, 2089
241, 2090
247, 2091
94, 2092
243, 2093
91, 2094
245, 2095
252, 2096
95, 2097
239, 2098
92, 2099
236, 2100
214, 2101
97, 2102
228, 2103
92, 2104
244, 2105
92, 2106
234, 2107
255, 2108
94, 2109
235, 2110
93, 2111
236, 2112
255, 2113
90, 2114
238, 2115
95, 2116
246, 2117
244, 2118
94, 2119
242, 2120
92, 2121
230, 2122
94, 2123
243, 2124
255, 2125
94, 2126
241, 2127
95, 2128
242, 2129
252, 2130
90, 2131
243, 2132
92, 2133
230, 2134
240, 2135
92, 2136
246, 2137
93, 2138
237, 2139
246, 2140
94, 2141
233, 2142
93, 2143
237, 2144
92, 2145
246, 2146
234, 2147
91, 2148
211, 2149
91, 2150
231, 2151
93, 2152
244, 2153
240, 2154
94, 2155
237, 2156
91, 2157
233, 2158
255, 2159
91, 2160
246, 2161
90, 2162
218, 2163
79, 2164
207, 2165
80, 2166
218, 2167
75, 2168
200, 2169
81, 2170
215, 2171
80, 2172
197, 2173
92, 2174
231, 2175
86, 2176
212, 2177
90, 2178
236, 2179
93, 2180
236, 2181
214, 2182
91, 2183
233, 2184
89, 2185
250, 2186
95, 2187
238, 2188
230, 2189
87, 2190
212, 2191
93, 2192
241, 2193
93, 2194
227, 2195
232, 2196
96, 2197
234, 2198
94, 2199
231, 2200
92, 2201
239, 2202
241, 2203
89, 2204
239, 2205
93, 2206
234, 2207
232, 2208
93, 2209
240, 2210
92, 2211
230, 2212
93, 2213
229, 2214
244, 2215
88, 2216
246, 2217
93, 2218
241, 2219
238, 2220
93, 2221
234, 2222
87, 2223
208, 2224
87, 2225
224, 2226
82, 2227
216, 2228
84, 2229
231, 2230
87, 2231
226, 2232
219, 2233
90, 2234
237, 2235
92, 2236
235, 2237
87, 2238
245, 2239
91, 2240
232, 2241
249, 2242
92, 2243
242, 2244
90, 2245
224, 2246
247, 2247
91, 2248
237, 2249
91, 2250
229, 2251
93, 2252
229, 2253
239, 2254
87, 2255
234, 2256
87, 2257
238, 2258
85, 2259
234, 2260
88, 2261
238, 2262
252, 2263
91, 2264
241, 2265
88, 2266
229, 2267
88, 2268
233, 2269
250, 2270
91, 2271
247, 2272
90, 2273
236, 2274
89, 2275
241, 2276
253, 2277
89, 2278
235, 2279
87, 2280
241, 2281
88, 2282
228, 2283
240, 2284
91, 2285
238, 2286
88, 2287
230, 2288
89, 2289
242, 2290
89, 2291
230, 2292
249, 2293
90, 2294
228, 2295
85, 2296
223, 2297
83, 2298
229, 2299
89, 2300
208, 2301
91, 2302
241, 2303
243, 2304
86, 2305
239, 2306
89, 2307
233, 2308
89, 2309
242, 2310
240, 2311
86, 2312
227, 2313
85, 2314
243, 2315
88, 2316
232, 2317
87, 2318
237, 2319
227, 2320
89, 2321
240, 2322
89, 2323
242, 2324
89, 2325
232, 2326
88, 2327
240, 2328
231, 2329
85, 2330
234, 2331
90, 2332
227, 2333
90, 2334
90, 2335
70, 2336
70, 2337
67, 2338
69, 2339
126, 2340
69, 2341
70, 2342
68, 2343
28, 2344
39, 2345
81, 2346
87, 2347
215, 2348
88, 2349
236, 2350
91, 2351
230, 2352
91, 2353
233, 2354
90, 2355
236, 2356
251, 2357
92, 2358
238, 2359
86, 2360
235, 2361
90, 2362
246, 2363
242, 2364
90, 2365
235, 2366
90, 2367
228, 2368
88, 2369
209, 2370
254, 2371
92, 2372
240, 2373
90, 2374
227, 2375
86, 2376
234, 2377
248, 2378
88, 2379
229, 2380
89, 2381
238, 2382
88, 2383
238, 2384
86, 2385
236, 2386
236, 2387
85, 2388
237, 2389
85, 2390
242, 2391
88, 2392
248, 2393
88, 2394
234, 2395
224, 2396
65, 2397
87, 2398
235, 2399
88, 2400
209, 2401
88, 2402
230, 2403
85, 2404
235, 2405
245, 2406
87, 2407
231, 2408
87, 2409
227, 2410
88, 2411
226, 2412
88, 2413
232, 2414
246, 2415
89, 2416
236, 2417
88, 2418
224, 2419
84, 2420
234, 2421
87, 2422
232, 2423
84, 2424
233, 2425
260, 2426
87, 2427
240, 2428
87, 2429
242, 2430
83, 2431
240, 2432
83, 2433
231, 2434
86, 2435
243, 2436
261, 2437
86, 2438
209, 2439
86, 2440
247, 2441
85, 2442
243, 2443
84, 2444
235, 2445
87, 2446
239, 2447
254, 2448
83, 2449
225, 2450
85, 2451
234, 2452
83, 2453
234, 2454
80, 2455
239, 2456
86, 2457
234, 2458
85, 2459
245, 2460
229, 2461
85, 2462
229, 2463
81, 2464
230, 2465
84, 2466
223, 2467
84, 2468
227, 2469
86, 2470
232, 2471
87, 2472
242, 2473
83, 2474
229, 2475
86, 2476
219, 2477
233, 2478
86, 2479
239, 2480
83, 2481
228, 2482
84, 2483
236, 2484
84, 2485
231, 2486
76, 2487
238, 2488
86, 2489
241, 2490
85, 2491
234, 2492
84, 2493
247, 2494
